 0.50000      -2.0000       0.0000    
  1.0000      -2.0000       0.0000    
  1.5000      -2.0000       0.0000    
  2.0000      -2.0000       0.0000    
  2.5000      -2.0000       0.0000    
  3.0000      -2.0000       0.0000    
  3.5000      -2.0000       0.0000    
  4.0000      -2.0000       0.0000    
  4.5000      -2.0000       0.0000    
  5.0000      -2.0000       0.0000    
  5.5000      -2.0000       0.0000    
  6.0000      -2.0000       0.0000    
  6.5000      -2.0000       0.0000    
  7.0000      -2.0000       0.0000    
  7.5000      -2.0000       0.0000    
  8.0000      -2.0000       0.0000    
  8.5000      -2.0000       0.0000    
  9.0000      -2.0000       0.0000    
  9.5000      -2.0000       0.0000    
 -9.5000      -1.5000       0.0000    
 -9.0000      -1.5000       0.0000    
 -8.5000      -1.5000       0.0000    
 -8.0000      -1.5000       0.0000    
 -7.5000      -1.5000       0.0000    
 -7.0000      -1.5000       0.0000    
 -6.5000      -1.5000       0.0000    
 -6.0000      -1.5000       0.0000    
 -5.5000      -1.5000       0.0000    
 -5.0000      -1.5000       0.0000    
 -4.5000      -1.5000       0.0000    
 -4.0000      -1.5000       0.0000    
 -3.5000      -1.5000       0.0000    
 -3.0000      -1.5000       0.0000    
 -2.5000      -1.5000       0.0000    
 -2.0000      -1.5000       0.0000    
 -1.5000      -1.5000       0.0000    
 -1.0000      -1.5000       0.0000    
-0.50000      -1.5000       0.0000    
  0.0000      -1.5000       0.0000    
 0.50000      -1.5000       0.0000    
  1.0000      -1.5000       0.0000    
  1.5000      -1.5000       0.0000    
  2.0000      -1.5000       0.0000    
  2.5000      -1.5000       0.0000    
  3.0000      -1.5000       0.0000    
  3.5000      -1.5000       0.0000    
  4.0000      -1.5000       0.0000    
  4.5000      -1.5000       0.0000    
  5.0000      -1.5000       0.0000    
  5.5000      -1.5000       0.0000    
  6.0000      -1.5000       0.0000    
  6.5000      -1.5000       0.0000    
  7.0000      -1.5000       0.0000    
  7.5000      -1.5000       0.0000    
  8.0000      -1.5000       0.0000    
  8.5000      -1.5000       0.0000    
  9.0000      -1.5000       0.0000    
  9.5000      -1.5000       0.0000    
 -9.5000      -1.0000       0.0000    
 -9.0000      -1.0000       0.0000    
 -8.5000      -1.0000       0.0000    
 -8.0000      -1.0000       0.0000    
 -7.5000      -1.0000       0.0000    
 -7.0000      -1.0000       0.0000    
 -6.5000      -1.0000       0.0000    
 -6.0000      -1.0000       0.0000    
 -5.5000      -1.0000       0.0000    
 -5.0000      -1.0000       0.0000    
 -4.5000      -1.0000       0.0000    
 -4.0000      -1.0000       0.0000    
 -3.5000      -1.0000       0.0000    
 -3.0000      -1.0000       0.0000    
 -2.5000      -1.0000       0.0000    
 -2.0000      -1.0000       0.0000    
 -1.5000      -1.0000       0.0000    
 -1.0000      -1.0000       0.0000    
-0.50000      -1.0000       0.0000    
  0.0000      -1.0000       0.0000    
 0.50000      -1.0000       0.0000    
  1.0000      -1.0000       0.0000    
  1.5000      -1.0000       0.0000    
  2.0000      -1.0000       0.0000    
  2.5000      -1.0000       0.0000    
  3.0000      -1.0000       0.0000    
  3.5000      -1.0000       0.0000    
  4.0000      -1.0000       0.0000    
  4.5000      -1.0000       0.0000    
  5.0000      -1.0000       0.0000    
  5.5000      -1.0000       0.0000    
  6.0000      -1.0000       0.0000    
  6.5000      -1.0000       0.0000    
  7.0000      -1.0000       0.0000    
  7.5000      -1.0000       0.0000    
  8.0000      -1.0000       0.0000    
  8.5000      -1.0000       0.0000    
  9.0000      -1.0000       0.0000    
  9.5000      -1.0000       0.0000    
 -9.5000     -0.50000       0.0000    
 -9.0000     -0.50000       0.0000    
 -8.5000     -0.50000       0.0000    
 -8.0000     -0.50000       0.0000    
 -7.5000     -0.50000       0.0000    
 -7.0000     -0.50000       0.0000    
 -6.5000     -0.50000       0.0000    
 -6.0000     -0.50000       0.0000    
 -5.5000     -0.50000       0.0000    
 -5.0000     -0.50000       0.0000    
 -4.5000     -0.50000       0.0000    
 -4.0000     -0.50000       0.0000    
 -3.5000     -0.50000       0.0000    
 -3.0000     -0.50000       0.0000    
 -2.5000     -0.50000       0.0000    
 -2.0000     -0.50000       0.0000    
 -1.5000     -0.50000       0.0000    
 -1.0000     -0.50000       0.0000    
-0.50000     -0.50000       0.0000    
-0.44409E-15 -0.50000       0.0000    
 0.50000     -0.50000       0.0000    
  1.0000     -0.50000       0.0000    
  1.5000     -0.50000       0.0000    
  2.0000     -0.50000       0.0000    
  2.5000     -0.50000       0.0000    
  3.0000     -0.50000       0.0000    
  3.5000     -0.50000       0.0000    
  4.0000     -0.50000       0.0000    
  4.5000     -0.50000       0.0000    
  5.0000     -0.50000       0.0000    
  5.5000     -0.50000       0.0000    
  6.0000     -0.50000       0.0000    
  6.5000     -0.50000       0.0000    
  7.0000     -0.50000       0.0000    
  7.5000     -0.50000       0.0000    
  8.0000     -0.50000       0.0000    
  8.5000     -0.50000       0.0000    
  9.0000     -0.50000       0.0000    
  9.5000     -0.50000       0.0000    
 -9.5000      0.81879E-15   0.0000    
 -9.0000      0.72164E-15   0.0000    
 -8.5000      0.77716E-15   0.0000    
 -8.0000      0.14988E-14   0.0000    
 -7.5000      0.15543E-14   0.0000    
 -7.0000      0.15543E-14   0.0000    
 -6.5000      0.15543E-14   0.0000    
 -6.0000      0.11102E-14   0.0000    
 -5.5000      0.66613E-15   0.0000    
 -5.0000      0.66613E-15   0.0000    
 -4.5000     -0.88818E-15   0.0000    
 -4.0000     -0.88818E-15   0.0000    
 -3.5000     -0.88818E-15   0.0000    
 -3.0000     -0.88818E-15   0.0000    
 -2.5000     -0.88818E-15   0.0000    
 -2.0000     -0.88818E-15   0.0000    
 -1.5000     -0.88818E-15   0.0000    
 -1.0000     -0.88818E-15   0.0000    
-0.50000     -0.88818E-15   0.0000    
  0.0000     -0.88818E-15   0.0000    
 0.50000     -0.88818E-15   0.0000    
  1.0000     -0.88818E-15   0.0000    
  1.5000     -0.88818E-15   0.0000    
  2.0000     -0.88818E-15   0.0000    
  2.5000     -0.88818E-15   0.0000    
  3.0000     -0.88818E-15   0.0000    
  3.5000     -0.88818E-15   0.0000    
  4.0000     -0.88818E-15   0.0000    
  4.5000     -0.88818E-15   0.0000    
  5.0000     -0.88818E-15   0.0000    
  5.5000     -0.88818E-15   0.0000    
  6.0000     -0.88818E-15   0.0000    
  6.5000     -0.17764E-14   0.0000    
  7.0000     -0.17764E-14   0.0000    
  7.5000     -0.26645E-14   0.0000    
  8.0000     -0.17764E-14   0.0000    
  8.5000     -0.17764E-14   0.0000    
  9.0000     -0.17764E-14   0.0000    
  9.5000     -0.17764E-14   0.0000    
 -9.5000      0.50000       0.0000    
 -9.0000      0.50000       0.0000    
 -8.5000      0.50000       0.0000    
 -8.0000      0.50000       0.0000    
 -7.5000      0.50000       0.0000    
 -7.0000      0.50000       0.0000    
 -6.5000      0.50000       0.0000    
 -6.0000      0.50000       0.0000    
 -5.5000      0.50000       0.0000    
 -5.0000      0.50000       0.0000    
 -4.5000      0.50000       0.0000    
 -4.0000      0.50000       0.0000    
 -3.5000      0.50000       0.0000    
 -3.0000      0.50000       0.0000    
 -2.5000      0.50000       0.0000    
 -2.0000      0.50000       0.0000    
 -1.5000      0.50000       0.0000    
 -1.0000      0.50000       0.0000    
-0.50000      0.50000       0.0000    
  0.0000      0.50000       0.0000    
 0.50000      0.50000       0.0000    
  1.0000      0.50000       0.0000    
  1.5000      0.50000       0.0000    
  2.0000      0.50000       0.0000    
  2.5000      0.50000       0.0000    
  3.0000      0.50000       0.0000    
  3.5000      0.50000       0.0000    
  4.0000      0.50000       0.0000    
  4.5000      0.50000       0.0000    
  5.0000      0.50000       0.0000    
  5.5000      0.50000       0.0000    
  6.0000      0.50000       0.0000    
  6.5000      0.50000       0.0000    
  7.0000      0.50000       0.0000    
  7.5000      0.50000       0.0000    
  8.0000      0.50000       0.0000    
  8.5000      0.50000       0.0000    
  9.0000      0.50000       0.0000    
  9.5000      0.50000       0.0000    
 -9.5000       1.0000       0.0000    
 -9.0000       1.0000       0.0000    
 -8.5000       1.0000       0.0000    
 -8.0000       1.0000       0.0000    
 -7.5000       1.0000       0.0000    
 -7.0000       1.0000       0.0000    
 -6.5000       1.0000       0.0000    
 -6.0000       1.0000       0.0000    
 -5.5000       1.0000       0.0000    
 -5.0000       1.0000       0.0000    
 -4.5000       1.0000       0.0000    
 -4.0000       1.0000       0.0000    
 -3.5000       1.0000       0.0000    
 -3.0000       1.0000       0.0000    
 -2.5000       1.0000       0.0000    
 -2.0000       1.0000       0.0000    
 -1.5000       1.0000       0.0000    
 -1.0000       1.0000       0.0000    
-0.50000       1.0000       0.0000    
  0.0000       1.0000       0.0000    
 0.50000       1.0000       0.0000    
  1.0000       1.0000       0.0000    
  1.5000       1.0000       0.0000    
  2.0000       1.0000       0.0000    
  2.5000       1.0000       0.0000    
  3.0000       1.0000       0.0000    
  3.5000       1.0000       0.0000    
  4.0000       1.0000       0.0000    
  4.5000       1.0000       0.0000    
  5.0000       1.0000       0.0000    
  5.5000       1.0000       0.0000    
  6.0000       1.0000       0.0000    
  6.5000       1.0000       0.0000    
  7.0000       1.0000       0.0000    
  7.5000       1.0000       0.0000    
  8.0000       1.0000       0.0000    
  8.5000       1.0000       0.0000    
  9.0000       1.0000       0.0000    
  9.5000       1.0000       0.0000    
 -9.5000       1.5000       0.0000    
 -9.0000       1.5000       0.0000    
 -8.5000       1.5000       0.0000    
 -8.0000       1.5000       0.0000    
 -7.5000       1.5000       0.0000    
 -7.0000       1.5000       0.0000    
 -6.5000       1.5000       0.0000    
 -6.0000       1.5000       0.0000    
 -5.5000       1.5000       0.0000    
 -5.0000       1.5000       0.0000    
 -4.5000       1.5000       0.0000    
 -4.0000       1.5000       0.0000    
 -3.5000       1.5000       0.0000    
 -3.0000       1.5000       0.0000    
 -2.5000       1.5000       0.0000    
 -2.0000       1.5000       0.0000    
 -1.5000       1.5000       0.0000    
 -1.0000       1.5000       0.0000    
-0.50000       1.5000       0.0000    
  0.0000       1.5000       0.0000    
 0.50000       1.5000       0.0000    
  1.0000       1.5000       0.0000    
  1.5000       1.5000       0.0000    
  2.0000       1.5000       0.0000    
  2.5000       1.5000       0.0000    
  3.0000       1.5000       0.0000    
  3.5000       1.5000       0.0000    
  4.0000       1.5000       0.0000    
  4.5000       1.5000       0.0000    
  5.0000       1.5000       0.0000    
  5.5000       1.5000       0.0000    
  6.0000       1.5000       0.0000    
  6.5000       1.5000       0.0000    
  7.0000       1.5000       0.0000    
  7.5000       1.5000       0.0000    
  8.0000       1.5000       0.0000    
  8.5000       1.5000       0.0000    
  9.0000       1.5000       0.0000    
  9.5000       1.5000       0.0000    
 -9.5000       2.0000       0.0000    
 -9.0000       2.0000       0.0000    
 -8.5000       2.0000       0.0000    
 -8.0000       2.0000       0.0000    
 -7.5000       2.0000       0.0000    
 -7.0000       2.0000       0.0000    
 -6.5000       2.0000       0.0000    
 -6.0000       2.0000       0.0000    
 -5.5000       2.0000       0.0000    
 -5.0000       2.0000       0.0000    
 -4.5000       2.0000       0.0000    
 -4.0000       2.0000       0.0000    
 -3.5000       2.0000       0.0000    
 -3.0000       2.0000       0.0000    
 -2.5000       2.0000       0.0000    
 -2.0000       2.0000       0.0000    
 -1.5000       2.0000       0.0000    
 -1.0000       2.0000       0.0000    
-0.50000       2.0000       0.0000    
  0.0000       2.0000       0.0000    
 0.50000       2.0000       0.0000    
  1.0000       2.0000       0.0000    
  1.5000       2.0000       0.0000    
  2.0000       2.0000       0.0000    
  2.5000       2.0000       0.0000    
  3.0000       2.0000       0.0000    
  3.5000       2.0000       0.0000    
  4.0000       2.0000       0.0000    
  4.5000       2.0000       0.0000    
  5.0000       2.0000       0.0000    
  5.5000       2.0000       0.0000    
  6.0000       2.0000       0.0000    
  6.5000       2.0000       0.0000    
  7.0000       2.0000       0.0000    
  7.5000       2.0000       0.0000    
  8.0000       2.0000       0.0000    
  8.5000       2.0000       0.0000    
  9.0000       2.0000       0.0000    
  9.5000       2.0000       0.0000    
 -9.5000       2.5000       0.0000    
 -9.0000       2.5000       0.0000    
 -8.5000       2.5000       0.0000    
 -8.0000       2.5000       0.0000    
 -7.5000       2.5000       0.0000    
 -7.0000       2.5000       0.0000    
 -6.5000       2.5000       0.0000    
 -6.0000       2.5000       0.0000    
 -5.5000       2.5000       0.0000    
 -5.0000       2.5000       0.0000    
 -4.5000       2.5000       0.0000    
 -4.0000       2.5000       0.0000    
 -3.5000       2.5000       0.0000    
 -3.0000       2.5000       0.0000    
 -2.5000       2.5000       0.0000    
 -2.0000       2.5000       0.0000    
 -1.5000       2.5000       0.0000    
 -1.0000       2.5000       0.0000    
-0.50000       2.5000       0.0000    
  0.0000       2.5000       0.0000    
 0.50000       2.5000       0.0000    
  1.0000       2.5000       0.0000    
  1.5000       2.5000       0.0000    
  2.0000       2.5000       0.0000    
  2.5000       2.5000       0.0000    
  3.0000       2.5000       0.0000    
  3.5000       2.5000       0.0000    
  4.0000       2.5000       0.0000    
  4.5000       2.5000       0.0000    
  5.0000       2.5000       0.0000    
  5.5000       2.5000       0.0000    
  6.0000       2.5000       0.0000    
  6.5000       2.5000       0.0000    
  7.0000       2.5000       0.0000    
  7.5000       2.5000       0.0000    
  8.0000       2.5000       0.0000    
  8.5000       2.5000       0.0000    
  9.0000       2.5000       0.0000    
  9.5000       2.5000       0.0000    
 -9.5000       3.0000       0.0000    
 -9.0000       3.0000       0.0000    
 -8.5000       3.0000       0.0000    
 -8.0000       3.0000       0.0000    
 -7.5000       3.0000       0.0000    
 -7.0000       3.0000       0.0000    
 -6.5000       3.0000       0.0000    
 -6.0000       3.0000       0.0000    
 -5.5000       3.0000       0.0000    
 -5.0000       3.0000       0.0000    
 -4.5000       3.0000       0.0000    
 -4.0000       3.0000       0.0000    
 -3.5000       3.0000       0.0000    
 -3.0000       3.0000       0.0000    
 -2.5000       3.0000       0.0000    
 -2.0000       3.0000       0.0000    
 -1.5000       3.0000       0.0000    
 -1.0000       3.0000       0.0000    
-0.50000       3.0000       0.0000    
  0.0000       3.0000       0.0000    
 0.50000       3.0000       0.0000    
  1.0000       3.0000       0.0000    
  1.5000       3.0000       0.0000    
  2.0000       3.0000       0.0000    
  2.5000       3.0000       0.0000    
  3.0000       3.0000       0.0000    
  3.5000       3.0000       0.0000    
  4.0000       3.0000       0.0000    
  4.5000       3.0000       0.0000    
  5.0000       3.0000       0.0000    
  5.5000       3.0000       0.0000    
  6.0000       3.0000       0.0000    
  6.5000       3.0000       0.0000    
  7.0000       3.0000       0.0000    
  7.5000       3.0000       0.0000    
  8.0000       3.0000       0.0000    
  8.5000       3.0000       0.0000    
  9.0000       3.0000       0.0000    
  9.5000       3.0000       0.0000    
 -9.5000       3.5000       0.0000    
 -9.0000       3.5000       0.0000    
 -8.5000       3.5000       0.0000    
 -8.0000       3.5000       0.0000    
 -7.5000       3.5000       0.0000    
 -7.0000       3.5000       0.0000    
 -6.5000       3.5000       0.0000    
 -6.0000       3.5000       0.0000    
 -5.5000       3.5000       0.0000    
 -5.0000       3.5000       0.0000    
 -4.5000       3.5000       0.0000    
 -4.0000       3.5000       0.0000    
 -3.5000       3.5000       0.0000    
 -3.0000       3.5000       0.0000    
 -2.5000       3.5000       0.0000    
 -2.0000       3.5000       0.0000    
 -1.5000       3.5000       0.0000    
 -1.0000       3.5000       0.0000    
-0.50000       3.5000       0.0000    
  0.0000       3.5000       0.0000    
 0.50000       3.5000       0.0000    
  1.0000       3.5000       0.0000    
  1.5000       3.5000       0.0000    
  2.0000       3.5000       0.0000    
  2.5000       3.5000       0.0000    
  3.0000       3.5000       0.0000    
  3.5000       3.5000       0.0000    
  4.0000       3.5000       0.0000    
  4.5000       3.5000       0.0000    
  5.0000       3.5000       0.0000    
  5.5000       3.5000       0.0000    
  6.0000       3.5000       0.0000    
  6.5000       3.5000       0.0000    
  7.0000       3.5000       0.0000    
  7.5000       3.5000       0.0000    
  8.0000       3.5000       0.0000    
  8.5000       3.5000       0.0000    
  9.0000       3.5000       0.0000    
  9.5000       3.5000       0.0000    
 -9.5000       4.0000       0.0000    
 -9.0000       4.0000       0.0000    
 -8.5000       4.0000       0.0000    
 -8.0000       4.0000       0.0000    
 -7.5000       4.0000       0.0000    
 -7.0000       4.0000       0.0000    
 -6.5000       4.0000       0.0000    
 -6.0000       4.0000       0.0000    
 -5.5000       4.0000       0.0000    
 -5.0000       4.0000       0.0000    
 -4.5000       4.0000       0.0000    
 -4.0000       4.0000       0.0000    
 -3.5000       4.0000       0.0000    
 -3.0000       4.0000       0.0000    
 -2.5000       4.0000       0.0000    
 -2.0000       4.0000       0.0000    
 -1.5000       4.0000       0.0000    
 -1.0000       4.0000       0.0000    
-0.50000       4.0000       0.0000    
  0.0000       4.0000       0.0000    
 0.50000       4.0000       0.0000    
  1.0000       4.0000       0.0000    
  1.5000       4.0000       0.0000    
  2.0000       4.0000       0.0000    
  2.5000       4.0000       0.0000    
  3.0000       4.0000       0.0000    
  3.5000       4.0000       0.0000    
  4.0000       4.0000       0.0000    
  4.5000       4.0000       0.0000    
  5.0000       4.0000       0.0000    
  5.5000       4.0000       0.0000    
  6.0000       4.0000       0.0000    
  6.5000       4.0000       0.0000    
  7.0000       4.0000       0.0000    
  7.5000       4.0000       0.0000    
  8.0000       4.0000       0.0000    
  8.5000       4.0000       0.0000    
  9.0000       4.0000       0.0000    
  9.5000       4.0000       0.0000    
 -9.5000       4.5000       0.0000    
 -9.0000       4.5000       0.0000    
 -8.5000       4.5000       0.0000    
 -8.0000       4.5000       0.0000    
 -7.5000       4.5000       0.0000    
 -7.0000       4.5000       0.0000    
 -6.5000       4.5000       0.0000    
 -6.0000       4.5000       0.0000    
 -5.5000       4.5000       0.0000    
 -5.0000       4.5000       0.0000    
 -4.5000       4.5000       0.0000    
 -4.0000       4.5000       0.0000    
 -3.5000       4.5000       0.0000    
 -3.0000       4.5000       0.0000    
 -2.5000       4.5000       0.0000    
 -2.0000       4.5000       0.0000    
 -1.5000       4.5000       0.0000    
 -1.0000       4.5000       0.0000    
-0.50000       4.5000       0.0000    
  0.0000       4.5000       0.0000    
 0.50000       4.5000       0.0000    
  1.0000       4.5000       0.0000    
  1.5000       4.5000       0.0000    
  2.0000       4.5000       0.0000    
  2.5000       4.5000       0.0000    
  3.0000       4.5000       0.0000    
  3.5000       4.5000       0.0000    
  4.0000       4.5000       0.0000    
  4.5000       4.5000       0.0000    
  5.0000       4.5000       0.0000    
  5.5000       4.5000       0.0000    
  6.0000       4.5000       0.0000    
  6.5000       4.5000       0.0000    
  7.0000       4.5000       0.0000    
  7.5000       4.5000       0.0000    
  8.0000       4.5000       0.0000    
  8.5000       4.5000       0.0000    
  9.0000       4.5000       0.0000    
  9.5000       4.5000       0.0000    
 -9.5000       5.0000       0.0000    
 -9.0000       5.0000       0.0000    
 -8.5000       5.0000       0.0000    
 -8.0000       5.0000       0.0000    
 -7.5000       5.0000       0.0000    
 -7.0000       5.0000       0.0000    
 -6.5000       5.0000       0.0000    
 -6.0000       5.0000       0.0000    
 -5.5000       5.0000       0.0000    
 -5.0000       5.0000       0.0000    
 -4.5000       5.0000       0.0000    
 -4.0000       5.0000       0.0000    
 -3.5000       5.0000       0.0000    
 -3.0000       5.0000       0.0000    
 -2.5000       5.0000       0.0000    
 -2.0000       5.0000       0.0000    
 -1.5000       5.0000       0.0000    
 -1.0000       5.0000       0.0000    
-0.50000       5.0000       0.0000    
 0.44409E-15   5.0000       0.0000    
 0.50000       5.0000       0.0000    
  1.0000       5.0000       0.0000    
  1.5000       5.0000       0.0000    
  2.0000       5.0000       0.0000    
  2.5000       5.0000       0.0000    
  3.0000       5.0000       0.0000    
  3.5000       5.0000       0.0000    
  4.0000       5.0000       0.0000    
  4.5000       5.0000       0.0000    
  5.0000       5.0000       0.0000    
  5.5000       5.0000       0.0000    
  6.0000       5.0000       0.0000    
  6.5000       5.0000       0.0000    
  7.0000       5.0000       0.0000    
  7.5000       5.0000       0.0000    
  8.0000       5.0000       0.0000    
  8.5000       5.0000       0.0000    
  9.0000       5.0000       0.0000    
  9.5000       5.0000       0.0000    
 -9.5000       5.5000       0.0000    
 -9.0000       5.5000       0.0000    
 -8.5000       5.5000       0.0000    
 -8.0000       5.5000       0.0000    
 -7.5000       5.5000       0.0000    
 -7.0000       5.5000       0.0000    
 -6.5000       5.5000       0.0000    
 -6.0000       5.5000       0.0000    
 -5.5000       5.5000       0.0000    
 -5.0000       5.5000       0.0000    
 -4.5000       5.5000       0.0000    
 -4.0000       5.5000       0.0000    
 -3.5000       5.5000       0.0000    
 -3.0000       5.5000       0.0000    
 -2.5000       5.5000       0.0000    
 -2.0000       5.5000       0.0000    
 -1.5000       5.5000       0.0000    
 -1.0000       5.5000       0.0000    
-0.50000       5.5000       0.0000    
 0.44409E-15   5.5000       0.0000    
 0.50000       5.5000       0.0000    
  1.0000       5.5000       0.0000    
  1.5000       5.5000       0.0000    
  2.0000       5.5000       0.0000    
  2.5000       5.5000       0.0000    
  3.0000       5.5000       0.0000    
  3.5000       5.5000       0.0000    
  4.0000       5.5000       0.0000    
  4.5000       5.5000       0.0000    
  5.0000       5.5000       0.0000    
  5.5000       5.5000       0.0000    
  6.0000       5.5000       0.0000    
  6.5000       5.5000       0.0000    
  7.0000       5.5000       0.0000    
  7.5000       5.5000       0.0000    
  8.0000       5.5000       0.0000    
  8.5000       5.5000       0.0000    
  9.0000       5.5000       0.0000    
  9.5000       5.5000       0.0000    
 -9.5000       6.0000       0.0000    
 -9.0000       6.0000       0.0000    
 -8.5000       6.0000       0.0000    
 -8.0000       6.0000       0.0000    
 -7.5000       6.0000       0.0000    
 -7.0000       6.0000       0.0000    
 -6.5000       6.0000       0.0000    
 -6.0000       6.0000       0.0000    
 -5.5000       6.0000       0.0000    
 -5.0000       6.0000       0.0000    
 -4.5000       6.0000       0.0000    
 -4.0000       6.0000       0.0000    
 -3.5000       6.0000       0.0000    
 -3.0000       6.0000       0.0000    
 -2.5000       6.0000       0.0000    
 -2.0000       6.0000       0.0000    
 -1.5000       6.0000       0.0000    
 -1.0000       6.0000       0.0000    
-0.50000       6.0000       0.0000    
  0.0000       6.0000       0.0000    
 0.50000       6.0000       0.0000    
  1.0000       6.0000       0.0000    
  1.5000       6.0000       0.0000    
  2.0000       6.0000       0.0000    
  2.5000       6.0000       0.0000    
  3.0000       6.0000       0.0000    
  3.5000       6.0000       0.0000    
  4.0000       6.0000       0.0000    
  4.5000       6.0000       0.0000    
  5.0000       6.0000       0.0000    
  5.5000       6.0000       0.0000    
  6.0000       6.0000       0.0000    
  6.5000       6.0000       0.0000    
  7.0000       6.0000       0.0000    
  7.5000       6.0000       0.0000    
  8.0000       6.0000       0.0000    
  8.5000       6.0000       0.0000    
  9.0000       6.0000       0.0000    
  9.5000       6.0000       0.0000    
 -9.5000       6.5000       0.0000    
 -9.0000       6.5000       0.0000    
 -8.5000       6.5000       0.0000    
 -8.0000       6.5000       0.0000    
 -7.5000       6.5000       0.0000    
 -7.0000       6.5000       0.0000    
 -6.5000       6.5000       0.0000    
 -6.0000       6.5000       0.0000    
 -5.5000       6.5000       0.0000    
 -5.0000       6.5000       0.0000    
 -4.5000       6.5000       0.0000    
 -4.0000       6.5000       0.0000    
 -3.5000       6.5000       0.0000    
 -3.0000       6.5000       0.0000    
 -2.5000       6.5000       0.0000    
 -2.0000       6.5000       0.0000    
 -1.5000       6.5000       0.0000    
 -1.0000       6.5000       0.0000    
-0.50000       6.5000       0.0000    
 0.17764E-14   6.5000       0.0000    
 0.50000       6.5000       0.0000    
  1.0000       6.5000       0.0000    
  1.5000       6.5000       0.0000    
  2.0000       6.5000       0.0000    
  2.5000       6.5000       0.0000    
  3.0000       6.5000       0.0000    
  3.5000       6.5000       0.0000    
  4.0000       6.5000       0.0000    
  4.5000       6.5000       0.0000    
  5.0000       6.5000       0.0000    
  5.5000       6.5000       0.0000    
  6.0000       6.5000       0.0000    
  6.5000       6.5000       0.0000    
  7.0000       6.5000       0.0000    
  7.5000       6.5000       0.0000    
  8.0000       6.5000       0.0000    
  8.5000       6.5000       0.0000    
  9.0000       6.5000       0.0000    
  9.5000       6.5000       0.0000    
 -9.5000       7.0000       0.0000    
 -9.0000       7.0000       0.0000    
 -8.5000       7.0000       0.0000    
 -8.0000       7.0000       0.0000    
 -7.5000       7.0000       0.0000    
 -7.0000       7.0000       0.0000    
 -6.5000       7.0000       0.0000    
 -6.0000       7.0000       0.0000    
 -5.5000       7.0000       0.0000    
 -5.0000       7.0000       0.0000    
 -4.5000       7.0000       0.0000    
 -4.0000       7.0000       0.0000    
 -3.5000       7.0000       0.0000    
 -3.0000       7.0000       0.0000    
 -2.5000       7.0000       0.0000    
 -2.0000       7.0000       0.0000    
 -1.5000       7.0000       0.0000    
 -1.0000       7.0000       0.0000    
-0.50000       7.0000       0.0000    
 0.88818E-15   7.0000       0.0000    
 0.50000       7.0000       0.0000    
  1.0000       7.0000       0.0000    
  1.5000       7.0000       0.0000    
  2.0000       7.0000       0.0000    
  2.5000       7.0000       0.0000    
  3.0000       7.0000       0.0000    
  3.5000       7.0000       0.0000    
  4.0000       7.0000       0.0000    
  4.5000       7.0000       0.0000    
  5.0000       7.0000       0.0000    
  5.5000       7.0000       0.0000    
  6.0000       7.0000       0.0000    
  6.5000       7.0000       0.0000    
  7.0000       7.0000       0.0000    
  7.5000       7.0000       0.0000    
  8.0000       7.0000       0.0000    
  8.5000       7.0000       0.0000    
  9.0000       7.0000       0.0000    
  9.5000       7.0000       0.0000    
 -9.5000       7.5000       0.0000    
 -9.0000       7.5000       0.0000    
 -8.5000       7.5000       0.0000    
 -8.0000       7.5000       0.0000    
 -7.5000       7.5000       0.0000    
 -7.0000       7.5000       0.0000    
 -6.5000       7.5000       0.0000    
 -6.0000       7.5000       0.0000    
 -5.5000       7.5000       0.0000    
 -5.0000       7.5000       0.0000    
 -4.5000       7.5000       0.0000    
 -4.0000       7.5000       0.0000    
 -3.5000       7.5000       0.0000    
 -3.0000       7.5000       0.0000    
 -2.5000       7.5000       0.0000    
 -2.0000       7.5000       0.0000    
 -1.5000       7.5000       0.0000    
 -1.0000       7.5000       0.0000    
-0.50000       7.5000       0.0000    
 0.17764E-14   7.5000       0.0000    
 0.50000       7.5000       0.0000    
  1.0000       7.5000       0.0000    
  1.5000       7.5000       0.0000    
  2.0000       7.5000       0.0000    
  2.5000       7.5000       0.0000    
  3.0000       7.5000       0.0000    
  3.5000       7.5000       0.0000    
  4.0000       7.5000       0.0000    
  4.5000       7.5000       0.0000    
  5.0000       7.5000       0.0000    
  5.5000       7.5000       0.0000    
  6.0000       7.5000       0.0000    
  6.5000       7.5000       0.0000    
  7.0000       7.5000       0.0000    
  7.5000       7.5000       0.0000    
  8.0000       7.5000       0.0000    
  8.5000       7.5000       0.0000    
  9.0000       7.5000       0.0000    
  9.5000       7.5000       0.0000    
 -9.5000       8.0000       0.0000    
 -9.0000       8.0000       0.0000    
 -8.5000       8.0000       0.0000    
 -8.0000       8.0000       0.0000    
 -7.5000       8.0000       0.0000    
 -7.0000       8.0000       0.0000    
 -6.5000       8.0000       0.0000    
 -6.0000       8.0000       0.0000    
 -5.5000       8.0000       0.0000    
 -5.0000       8.0000       0.0000    
 -4.5000       8.0000       0.0000    
 -4.0000       8.0000       0.0000    
 -3.5000       8.0000       0.0000    
 -3.0000       8.0000       0.0000    
 -2.5000       8.0000       0.0000    
 -2.0000       8.0000       0.0000    
 -1.5000       8.0000       0.0000    
 -1.0000       8.0000       0.0000    
-0.50000       8.0000       0.0000    
 0.17764E-14   8.0000       0.0000    
 0.50000       8.0000       0.0000    
  1.0000       8.0000       0.0000    
  1.5000       8.0000       0.0000    
  2.0000       8.0000       0.0000    
